NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
25,normal,1,22.612286731161763,312.17181002270496,125.17222222222222,17.844444444444445,5.023094266463695,191.1525159601168,37.25,37.0,7.989005642444479,262.1242848164624,37.25,37.0,1.0313789559331672,195.7587630594168,2.75,10.205555555555556,1.906657313130504,376.9780458246528,37.25,37.0,4.387541828753528,369.5179646098827,125.17222222222222,17.844444444444445,25.67297347066073,180.11964131967562,42.17777777777778,9.0,4.487892213655133,363.4692009006996,87.17222222222222,29.794444444444444,14.522222222222222,107.79444444444444,2.161111111111111,41.0,1.0,26.0,38.09444444444444,41.0,4.7,12.0,4.338888888888889,8.366666666666667
25,normal,5,23.395401398652822,324.9800963330601,130.58333333333334,18.633333333333333,5.198978088589517,202.4439187078572,50.15,38.0,8.283779465188232,270.49730207271494,50.15,38.0,1.0710341126708018,194.0571832127868,2.9833333333333334,10.233333333333333,1.9970323559174328,387.0525000811692,50.15,38.0,4.568629886861389,379.7193812770341,130.58333333333334,18.633333333333333,26.58061222331443,180.47534324947227,43.7,9.133333333333333,4.641147821573474,376.5017362128884,90.81666666666666,29.53333333333333,14.166666666666666,112.45,2.45,41.0,1.0,26.316666666666663,40.55,43.0,5.416666666666667,34.0,4.516666666666667,8.233333333333333
25,normal,5,23.68720657495551,324.67666859184595,131.76666666666668,18.0,5.288617954088042,192.08738537655896,49.05,42.0,8.41269607042697,265.1478447394217,49.05,42.0,1.082269918874557,188.08336107217795,3.2,10.1,2.0139146428542016,382.8714672742743,49.05,42.0,4.619172643443986,377.4482156521178,131.76666666666668,18.0,26.950752464345285,172.30373932830145,44.03333333333333,9.266666666666667,4.719589440040594,382.1314993179093,91.25,29.73333333333333,13.983333333333333,122.73333333333332,2.0,40.0,1.0,26.316666666666663,40.63333333333333,41.0,4.933333333333334,8.416666666666666,4.35,8.0
25,normal,5,23.906103910690028,318.41717589708304,132.65555555555557,17.683333333333334,5.322385794818737,190.81000639099287,57.08888888888889,42.0,8.508006642660979,260.131531035406,57.08888888888889,42.0,1.0990670876093198,186.3409153147448,3.033333333333333,10.0,2.041921594238635,376.26617478960975,57.08888888888889,42.0,4.669640367152288,377.5130682784068,132.65555555555557,17.683333333333334,27.24793733951228,171.4259129658194,44.016666666666666,8.688888888888888,4.753325678391576,374.67120158333546,91.36111111111111,29.677777777777777,13.877777777777778,122.67777777777778,2.0,40.0,1.0,26.0,40.95,41.0,5.027777777777778,8.0,4.705555555555556,8.0
25,normal,5,23.16515833078084,328.7089868994801,128.83333333333334,18.316666666666663,5.169499704533904,200.88237309863564,39.81666666666667,38.0,8.225471482402922,272.0520866882466,39.81666666666667,38.0,1.0651288495857345,195.72021910445025,3.1333333333333333,10.183333333333334,1.968536564941174,380.1200839120495,39.81666666666667,38.0,4.5226151676127255,383.6402734868786,128.83333333333334,18.316666666666663,26.349391697866988,183.8200069555,42.9,9.183333333333334,4.600687439310109,381.3747918094812,87.8,30.183333333333334,13.983333333333333,112.0,2.5,41.0,1.0,26.683333333333334,40.13333333333333,43.0,5.733333333333333,34.0,4.45,8.183333333333334
25,normal,5,23.47058403191605,327.8122189286377,130.05,18.766666666666666,5.24170800427681,194.4971675460073,39.78333333333333,38.0,8.353275096177299,265.9005897256865,39.78333333333333,38.0,1.0817993115209583,194.95004755081777,3.283333333333333,10.766666666666667,2.0074626399358,373.7317126414079,39.78333333333333,38.0,4.589282646297675,376.7540560525375,130.05,18.766666666666666,26.7438633920336,178.1881337944095,43.65,9.366666666666667,4.661774352739801,375.261738891148,88.96666666666667,30.0,13.983333333333333,112.55,2.55,41.0,1.0,26.766666666666666,40.4,43.0,5.916666666666667,34.233333333333334,4.383333333333334,8.133333333333333
25,normal,10,23.53716667778454,326.83468732260906,129.25,19.0,5.22738212303487,192.55609263722133,41.42777777777778,38.0,8.340380228321377,268.15128229580074,41.42777777777778,38.0,1.082296832303911,204.39825223834725,2.9,10.683333333333334,2.0139647240294427,383.0061962962998,41.42777777777778,38.0,4.574656713861892,381.21066371233786,129.25,19.0,26.76174177609207,182.1910991091506,43.43333333333333,9.47222222222222,4.680654857231863,375.9450932988583,88.61111111111111,29.844444444444445,13.877777777777778,112.84444444444443,2.5277777777777777,41.0,1.0,27.316666666666663,40.31666666666667,43.0,8.227777777777778,56.0,4.272222222222222,8.155555555555555
25,normal,10,23.095799782501704,337.2431743551819,127.64444444444445,18.91111111111111,5.14913603846596,200.92664370644687,38.28888888888889,43.0,8.195103835868359,272.96269913533683,38.28888888888889,43.0,1.0543734683315995,193.89476563494927,3.1666666666666665,10.27777777777778,1.9692795466722468,383.1180328014422,38.28888888888889,43.0,4.490849957708665,382.8432936497125,127.64444444444445,18.91111111111111,26.281234969895056,186.0241998251044,42.83888888888889,9.0,4.574530391703236,388.5701652353529,87.42777777777778,29.72222222222222,13.683333333333334,128.72222222222223,2.7222222222222223,41.0,1.0,26.405555555555555,39.82222222222222,43.0,5.383333333333334,25.58333333333333,4.294444444444444,8.277777777777779
25,normal,10,24.091114173357767,319.56713126154847,132.82777777777778,18.666666666666668,5.362881797682839,189.2309356772935,56.28333333333333,43.0,8.51029629705133,260.9317462274959,56.28333333333333,43.0,1.099362865914172,190.0937436294413,3.0,10.644444444444444,2.04247111129232,382.74239034980695,56.28333333333333,43.0,4.704380182566736,371.576102310676,132.82777777777778,18.666666666666668,27.36688068245228,172.3249320399302,44.144444444444446,9.0,4.804829581482752,371.45266028104345,91.88333333333334,29.98333333333333,14.294444444444444,128.98333333333332,2.6666666666666665,41.0,1.3111111111111111,26.316666666666663,41.144444444444446,43.0,5.872222222222222,23.666666666666668,4.961111111111111,8.644444444444444
25,normal,10,23.89915775782708,323.23673227724464,132.35555555555555,18.68888888888889,5.345643971981868,193.90445093732205,51.29444444444445,38.0,8.492766310392906,263.01019368727844,51.29444444444445,38.0,1.0992608167854154,197.40230046232764,3.05,10.688888888888888,2.019961500895028,388.0780516191111,51.29444444444445,38.0,4.648143453717011,372.72296529055023,132.35555555555555,18.68888888888889,27.185780199891088,172.95081060836816,44.31111111111111,9.688888888888888,4.737423520054913,376.58913610468113,91.13888888888889,29.477777777777774,14.455555555555556,112.89444444444445,2.577777777777778,41.0,1.0,27.266666666666666,41.21111111111111,43.0,8.05,56.0,4.205555555555556,8.105555555555556
25,normal,10,23.33571418955448,331.3101713790353,130.2,18.683333333333334,5.181376310252415,196.82048855189208,44.06666666666667,38.0,8.327012735421803,269.83147004620565,44.06666666666667,38.0,1.0875870618936716,199.25129773798216,2.9,10.366666666666667,1.9911209286976448,395.29576576129807,44.06666666666667,38.0,4.5455561817607295,373.9167599959165,130.2,18.683333333333334,26.58174326659097,183.0115643585124,43.43333333333333,9.683333333333334,4.651526203176011,379.59899742816026,89.66666666666667,29.633333333333333,13.983333333333333,112.95,2.6333333333333333,41.0,1.0,27.633333333333333,40.95,43.0,8.016666666666667,59.16666666666666,4.483333333333333,8.316666666666666
25,stress_cart,1,17.87474958386398,338.8959535089052,128.40555555555557,18.211111111111112,3.669761381024181,203.8797661292775,50.766666666666666,37.0,12.10798169939741,293.06270176875,50.766666666666666,37.0,2.453943780624072,208.00400419994648,5.644444444444445,10.155555555555557,5.922927943233556,405.3372808069531,50.766666666666666,37.0,2.9447325367488864,395.5884871969567,128.40555555555557,18.211111111111112,25.225426635824267,187.8473361675802,44.48888888888889,9.0,3.0562754358681623,388.67056837776266,85.86666666666666,29.844444444444445,13.666666666666666,107.84444444444443,3.3722222222222222,41.0,1.5277777777777777,26.0,42.638888888888886,41.0,5.377777777777778,12.0,5.644444444444445,8.0
25,stress_cart,1,18.32676597501944,338.55326161802554,130.97222222222223,17.711111111111112,3.7746335762361296,199.77638017731144,50.24444444444445,35.0,12.427855600340228,273.4557491784076,50.24444444444445,35.0,2.508988344617812,189.1688994854404,6.261111111111111,10.0,6.071751793975104,401.90430081282574,50.24444444444445,35.0,3.0275126025054924,398.6781029244323,130.97222222222223,17.711111111111112,25.89833524611052,177.2740922617251,45.97222222222222,8.683333333333334,3.1390231955996173,385.6023194099926,93.5111111111111,29.711111111111112,12.916666666666666,106.0,2.5388888888888888,40.0,1.538888888888889,26.683333333333334,43.01111111111111,41.0,5.422222222222223,9.0,5.722222222222222,8.0
25,stress_cart,1,18.11656153253153,344.9366720578304,129.23333333333332,17.994444444444444,3.700451630526343,202.0338703632028,52.49444444444445,35.0,12.247265139702746,278.84912414855967,52.49444444444445,35.0,2.459514678899684,200.69572516638965,5.65,10.2,5.981092514596959,406.7994174373143,52.49444444444445,35.0,2.979366645121663,396.4021047658076,129.23333333333332,17.994444444444444,25.545413824026262,179.17601421185137,45.227777777777774,9.0,3.113521991243464,394.6583443207903,92.22777777777776,29.6,13.327777777777778,106.0,2.8,40.0,1.8,26.31111111111111,42.56666666666667,41.0,5.194444444444445,9.0,5.65,8.2
25,stress_cart,1,18.49704333231766,328.21218570715365,131.6,18.266666666666666,3.787542950133803,204.12726060970007,59.81111111111111,37.0,12.550768244184178,280.3045665897725,59.81111111111111,37.0,2.54362236415466,199.63362751304248,6.255555555555556,10.105555555555556,6.113618664722604,390.3924930957753,59.81111111111111,37.0,3.056809332361302,378.7543741916529,131.6,18.266666666666666,26.12791042478164,177.84123080848397,46.09444444444444,9.0,3.1572154783147752,379.3538520689761,87.08333333333333,30.16111111111111,13.877777777777778,107.89444444444445,3.1555555555555554,41.0,1.5777777777777775,26.31111111111111,43.51111111111111,41.0,5.25,12.0,5.677777777777778,8.0
25,stress_cart,1,17.629837343711973,343.71008182097603,126.71666666666668,17.95,3.619666066456523,212.47110348221847,44.38333333333333,37.0,11.924262018619483,292.0746094682131,44.38333333333333,37.0,2.403815215166042,207.2569026357492,5.75,9.683333333333334,5.822698572235146,403.8813814799264,44.38333333333333,37.0,2.9057719886345894,405.043674109415,126.71666666666668,17.95,24.852437584176062,194.04897233256327,44.06666666666667,9.0,3.0228952357772503,410.1088767639907,83.96666666666667,29.95,13.35,107.63333333333334,2.95,41.0,1.6333333333333333,26.366666666666667,42.21666666666667,41.0,5.166666666666667,12.0,5.433333333333334,8.0
25,stress_cart,5,18.28020244486142,353.3113313460664,128.48888888888888,19.02777777777778,3.775380431717871,212.3203339911788,45.04444444444445,38.0,12.34108847177496,305.38861810257623,45.04444444444445,38.0,2.481601613167581,201.7940772833365,5.555555555555555,10.316666666666666,5.98372703579509,428.6255150392087,45.04444444444445,38.0,3.028111631348307,406.2230469797308,128.48888888888888,19.02777777777778,25.752890448557057,195.4345349141753,44.82222222222222,9.394444444444444,3.139644288119884,418.9127038459299,85.90555555555555,30.211111111111112,13.483333333333333,112.0,3.2111111111111112,41.0,1.6055555555555556,26.683333333333334,43.68888888888889,43.0,6.761111111111111,35.0,5.555555555555555,8.077777777777778
25,stress_cart,5,18.568301780237974,350.6984372511766,131.49444444444444,18.20555555555556,3.838639310337658,212.49958336336783,58.67777777777778,42.0,12.553689605028678,299.8437134786556,58.67777777777778,42.0,2.5386350090169105,203.49325701100787,5.922222222222223,10.161111111111111,6.115041692049525,417.0236780666138,58.67777777777778,42.0,3.063100263626997,402.8576059726547,131.49444444444444,18.20555555555556,26.18978622489094,189.8150795114794,45.3,9.0,3.169109198069462,400.8941342236045,87.82777777777778,30.0,13.566666666666666,123.0,3.1555555555555554,40.52222222222223,1.522222222222222,26.683333333333334,44.41666666666666,41.31666666666667,5.038888888888889,9.0,5.605555555555555,8.477777777777778
25,stress_cart,5,18.87948363710616,346.5583316648812,132.69444444444446,18.316666666666663,3.8941724523345447,207.1062098796244,60.66666666666666,42.0,12.770430864460993,290.151897225865,60.66666666666666,42.0,2.583097199757728,206.5099670518865,6.316666666666666,10.0,6.226212688832882,414.41365712004,60.66666666666666,42.0,3.141001562556373,396.552363396092,132.69444444444446,18.316666666666663,26.63435428000733,182.94710996481265,45.73333333333333,9.0,3.230266260604157,400.2754773453846,88.91111111111111,29.566666666666663,13.511111111111113,122.78333333333332,2.783333333333333,40.0,1.7833333333333334,26.68888888888889,44.7,41.0,5.127777777777778,9.0,5.85,8.216666666666667
25,stress_cart,5,18.71314769831596,347.913206051137,131.6,18.02777777777778,3.8820717728846224,214.81537426425132,49.94444444444444,38.0,12.66135477650588,295.9071730336868,49.94444444444444,38.0,2.554581712616605,203.87456318731856,5.905555555555556,10.344444444444443,6.185657465702652,413.36247582142414,49.94444444444444,38.0,3.1123506455023264,400.6018871808672,131.6,18.02777777777778,26.42709204012549,185.59233805876147,45.4,9.316666666666666,3.207171364092899,398.7454581755699,88.15,30.316666666666663,13.727777777777778,112.65555555555557,3.311111111111111,41.0,1.6555555555555554,27.0,44.43333333333333,43.0,6.838888888888889,35.0,5.588888888888889,8.316666666666666
25,stress_cart,5,18.42785295747219,354.0889568963091,130.9388888888889,18.1,3.79823482567753,222.5835013253796,50.56111111111111,38.0,12.443262696162366,300.6869739463538,50.56111111111111,38.0,2.498691926436907,206.9175847301332,6.255555555555556,10.372222222222222,6.0570969466751805,421.6105802303898,50.56111111111111,38.0,3.050858222680777,402.3665591937228,130.9388888888889,18.1,26.01316773415565,190.87496838368847,45.15,9.683333333333334,3.167984406732507,401.6336462339841,87.42222222222222,29.70555555555556,13.311111111111112,112.0,3.333333333333333,41.0,1.7055555555555555,27.294444444444444,44.34444444444444,43.0,7.038888888888889,35.0,5.938888888888889,8.372222222222222
25,stress_cart,10,18.87918920950249,345.93843757391994,132.2,19.0,3.898538628491061,206.05950031152813,56.083333333333336,38.0,12.78876834782547,292.18519725083644,56.083333333333336,38.0,2.587871135364596,207.84553479775084,6.1,10.683333333333334,6.229853573711753,413.32818111570487,56.083333333333336,38.0,3.134447366540739,405.6549785068148,132.2,19.0,26.659534541040447,187.8046743553097,45.78333333333333,9.633333333333333,3.223684302242966,398.900082195223,89.05,29.366666666666667,13.616666666666667,112.68333333333334,3.3666666666666667,41.0,1.7333333333333334,27.9,44.73333333333333,43.0,8.533333333333333,56.0,5.783333333333333,8.316666666666666
25,stress_cart,10,18.95742876348505,345.76936760565223,133.6,18.82777777777778,3.9331922537542567,210.1794506751161,61.52222222222223,43.0,12.80937505619826,293.3710404651838,61.52222222222223,43.0,2.5774962003325768,206.2002794589173,6.038888888888889,10.366666666666667,6.226159652751419,415.9007407759412,61.52222222222223,43.0,3.140974806898789,387.4831150336198,133.6,18.82777777777778,26.773602306052023,185.50705653680325,45.81666666666667,9.0,3.2581337250957247,392.95168476679487,89.53888888888889,29.82777777777778,13.683333333333334,128.82777777777778,3.338888888888889,41.0,1.8277777777777775,26.316666666666663,44.96666666666667,43.0,6.261111111111111,24.0,5.844444444444444,8.316666666666666
25,stress_cart,10,18.301472408728056,360.02297642654133,126.32777777777778,19.0,3.7863192460470296,219.6841051735645,41.90555555555556,43.0,12.412881651989233,304.53824648158565,41.90555555555556,43.0,2.498190018010411,219.39622280785892,5.594444444444444,10.544444444444444,6.000117096828577,425.8562732443774,41.90555555555556,43.0,3.027940133436726,396.9034424421095,126.32777777777778,19.0,25.87411090082212,194.91862321111765,43.45555555555556,9.0,3.156195424539939,407.2777643693496,84.64444444444445,30.08888888888889,13.0,128.7722222222222,3.227777777777778,41.0,1.772222222222222,26.45555555555556,42.59444444444444,43.0,5.466666666666667,24.0,5.455555555555556,8.366666666666667
25,stress_cart,10,18.73661898772256,348.9114064415145,130.37222222222223,19.0,3.8767342055573626,209.9180492603684,52.83888888888889,38.0,12.662139059878005,297.9569934034478,52.83888888888889,38.0,2.549161916460021,208.56523193276072,5.822222222222222,10.583333333333334,6.16930651992294,417.6382684067352,52.83888888888889,38.0,3.09580932961775,397.3732262437634,130.37222222222223,19.0,26.417572946071463,190.73999674825748,44.61666666666667,10.0,3.212948061008692,396.50814520152585,86.33888888888889,29.73333333333333,13.577777777777778,112.73333333333332,3.1555555555555554,41.0,1.7333333333333334,26.372222222222224,44.25,43.0,8.355555555555556,56.105555555555554,5.822222222222222,8.372222222222222
25,stress_cart,10,18.9351662496928,346.6294593476172,132.67222222222222,18.633333333333333,3.9053083013509022,212.75377348732687,62.394444444444446,38.0,12.787095180994667,294.6006517258755,62.394444444444446,38.0,2.5719244670325225,211.47562424715284,5.888888888888889,10.683333333333334,6.22059822286608,413.841494392056,62.394444444444446,38.0,3.1465626885170126,393.0336465759381,132.67222222222222,18.633333333333333,26.67325569822666,185.36459330604,45.78333333333333,10.0,3.2525639138393942,391.9020672402903,89.78333333333333,29.57777777777778,13.772222222222222,112.78888888888888,3.261111111111111,41.0,1.788888888888889,26.316666666666663,45.36666666666667,43.0,8.322222222222223,57.0,5.888888888888889,8.527777777777779
25,stress_shop,1,16.584002276923513,325.81469027479574,131.61666666666667,18.0,6.024460968408138,205.4162660315106,63.16666666666666,37.0,13.142250038490346,282.26765332349026,63.16666666666666,37.0,2.973183052001424,204.0128104596577,7.516666666666667,10.316666666666666,4.072089358275871,385.6481809603066,63.16666666666666,37.0,3.5310035120392143,387.254349088533,131.61666666666667,18.0,25.609537320334965,177.0871482256456,47.88333333333333,9.316666666666666,3.620254785645261,376.7625007380908,87.51666666666667,29.366666666666667,13.033333333333331,107.68333333333334,3.3666666666666667,41.0,2.05,26.366666666666667,45.88333333333333,41.0,4.833333333333333,12.0,6.833333333333333,8.0
25,stress_shop,1,16.16037155190838,343.2783183269416,127.0111111111111,18.0,5.853187350639461,213.33370947511867,48.20555555555556,35.0,12.765522888537491,289.14353987796835,48.20555555555556,35.0,2.8819979621720013,205.5457071274518,6.788888888888889,10.03888888888889,3.952295077717503,403.6981446842308,48.20555555555556,35.0,3.428295448231684,395.1507257685213,127.0111111111111,18.0,24.91228025715024,178.3849337619188,46.96111111111111,9.0,3.539784731101008,397.9862111871311,90.9888888888889,29.961111111111112,12.25,106.32777777777778,3.2777777777777777,40.0,1.6444444444444444,26.0,44.44444444444444,41.0,4.894444444444445,9.0,6.144444444444445,8.327777777777778
25,stress_shop,1,16.133825388541645,339.59745724419986,129.44444444444446,18.0,5.855691896981932,221.0518437768665,52.31111111111111,35.0,12.743100937717823,285.0745305877115,52.31111111111111,35.0,2.872077454233996,217.49168716854803,6.933333333333334,10.094444444444443,3.965139941670622,397.3508876339947,52.31111111111111,35.0,3.4241855473780056,389.2469991680882,129.44444444444446,18.0,24.87274843860897,182.9350116012478,47.37777777777778,9.0,3.5357225358919475,395.178010651472,91.4,29.905555555555555,12.27777777777778,106.0,3.1777777777777776,40.0,1.5888888888888888,27.0,45.02777777777778,41.0,5.305555555555555,9.0,6.344444444444444,8.0
25,stress_shop,1,16.203798284406066,332.95023821035136,129.35555555555555,18.0,5.879106158954903,214.8969165569048,49.66111111111111,37.0,12.812435338822972,291.6868632215701,49.66111111111111,37.0,2.8949298828250423,208.3584649691622,7.438888888888889,10.0,3.9658866024828616,397.22418639246087,49.66111111111111,37.0,3.4415640418170543,388.5074558118864,129.35555555555555,18.0,24.98341222576756,183.4183111339178,47.12777777777778,9.261111111111113,3.541966234284975,387.8741282062854,85.33888888888889,29.738888888888887,13.033333333333331,108.0,3.161111111111111,41.0,1.8444444444444448,27.0,45.38333333333333,41.0,4.85,12.0,6.277777777777778,8.0
25,stress_shop,1,16.229439899896988,350.0978429343653,129.55,18.316666666666663,5.8818478510447685,205.1734821431641,57.41111111111111,37.0,12.84528668133379,284.2064808142511,57.41111111111111,37.0,2.9102602637396866,204.03577468197105,7.15,10.366666666666667,3.98627603175072,390.9325463147495,57.41111111111111,37.0,3.4454805421285943,405.3988273639964,129.55,18.316666666666663,25.021548014681443,176.60983106215676,47.21666666666667,9.0,3.5514095555597325,381.8575190691243,85.54444444444445,29.788888888888888,13.46111111111111,108.0,3.261111111111111,41.0,1.788888888888889,27.0,45.84444444444444,41.0,5.15,12.47222222222222,6.361111111111111,8.316666666666666
25,stress_shop,5,16.65227302513225,343.6991250113722,129.8388888888889,19.0,6.028502056318809,219.5032274326536,47.74444444444445,38.0,13.105439252866974,306.1474849042381,47.74444444444445,38.0,2.961271592881857,227.9423611369758,6.9,10.872222222222222,4.059897777058365,410.69645552626434,47.74444444444445,38.0,3.5468337722652747,408.80029753117134,129.8388888888889,19.0,25.608585978368147,189.06996464871864,46.61111111111112,9.238888888888887,3.6360622948379855,407.131138763964,85.43333333333334,30.07777777777778,12.672222222222222,112.0,3.205555555555556,41.0,1.761111111111111,27.0,46.40555555555556,43.0,6.944444444444445,35.0,6.455555555555556,8.366666666666667
25,stress_shop,5,16.51734847280288,345.816621966226,129.45,18.683333333333334,5.974360085907425,221.5462097824877,42.48888888888889,42.0,13.008597311238203,309.8769521972616,42.48888888888889,42.0,2.945342787450159,220.4327706003961,7.283333333333333,10.0,4.010798227607319,421.20760757723656,42.48888888888889,42.0,3.5199077630322924,402.6312442091652,129.45,18.683333333333334,25.42589474469285,192.69602731392945,46.53888888888889,8.688888888888888,3.609160574773208,404.44822201539694,85.48333333333333,30.366666666666667,12.622222222222222,123.0,3.2555555555555555,41.0,1.9388888888888889,26.0,45.65,42.0,4.8277777777777775,9.0,6.338888888888889,8.0
25,stress_shop,5,16.232838228812902,352.8859637767126,125.53333333333332,18.366666666666667,5.871926710731702,227.22762086326745,43.76111111111111,42.0,12.764330713072049,313.59580201962825,43.76111111111111,42.0,2.8885641369031547,218.44931604057305,7.1,10.11111111111111,3.942499700367819,419.40749933950224,43.76111111111111,42.0,3.4406256225275027,414.2510937941092,125.53333333333332,18.366666666666667,24.99890545509043,200.95421878224755,45.22222222222222,9.0,3.546576816738236,413.4866088758409,82.65,30.0,12.372222222222222,123.57222222222222,3.1444444444444444,41.0,1.5722222222222222,27.0,44.76111111111111,41.25555555555555,4.922222222222223,9.0,6.211111111111111,8.11111111111111
25,stress_shop,5,17.03204819972728,338.2334268192495,132.70555555555555,18.683333333333334,6.181300165508623,219.1107752626814,61.8,38.0,13.422570576005189,297.0594473346444,61.8,38.0,3.0125470120709896,206.8330609459803,7.35,10.683333333333334,4.145041536979158,408.640444526413,61.8,38.0,3.603898832958999,388.8301281050772,132.70555555555555,18.683333333333334,26.22589537730689,184.1337646770431,47.78333333333333,9.683333333333334,3.726632229747077,389.2189401033206,86.73333333333333,30.30555555555556,13.066666666666666,112.31666666666666,3.305555555555556,41.0,2.305555555555556,26.0,47.477777777777774,43.0,6.8277777777777775,38.02777777777778,6.855555555555555,8.188888888888888
25,stress_shop,5,16.93640479874763,343.8540234267095,133.03333333333333,18.23333333333333,6.139934699842325,217.9648087922189,62.53333333333333,38.0,13.356170396114775,297.625857479157,62.53333333333333,38.0,3.0281421816661056,210.2632376064517,7.766666666666667,10.766666666666667,4.121173245398254,409.5569734274498,62.53333333333333,38.0,3.6136945372369,395.4044911730352,133.03333333333333,18.23333333333333,26.10448168025606,182.46767321567364,47.81666666666667,9.133333333333333,3.702921562847687,392.0747072846218,88.73333333333333,29.866666666666667,13.116666666666667,112.31666666666666,3.4166666666666665,41.0,2.1,26.0,47.4,43.0,6.733333333333333,35.0,6.9,8.133333333333333
25,stress_shop,10,16.84694474563181,344.65719035405294,133.26111111111112,18.9,6.108412084922792,218.68329780714768,62.45555555555556,38.0,13.299045123704053,302.187380248948,62.45555555555556,38.0,3.0235245205736563,209.72100403916448,7.522222222222222,10.477777777777778,4.105745474432124,412.5305258841328,62.45555555555556,38.0,3.586948831603064,397.3288592439515,133.26111111111112,18.9,25.93983214145296,188.99008932438625,47.68333333333333,9.372222222222222,3.68736108505385,397.0999484011726,87.32222222222222,29.83888888888889,13.3,112.83888888888887,3.3666666666666667,41.0,1.8444444444444448,26.211111111111112,48.15555555555556,43.0,4.733333333333333,57.0,6.9944444444444445,8.372222222222222
25,stress_shop,10,16.393756453539268,357.4104596023171,128.98333333333332,18.933333333333334,5.946153242420163,223.9873837410769,44.31666666666667,43.0,12.9242373946412,309.2329012248624,44.31666666666667,43.0,2.9228745769494986,216.50770343893169,6.866666666666666,10.383333333333333,3.993851521175269,421.5853731718843,44.31666666666667,43.0,3.469519058898069,410.1597308311305,128.98333333333332,18.933333333333334,25.301830307333827,196.852101414018,46.13333333333333,9.0,3.5866571621727625,412.9757026190308,84.16666666666667,29.933333333333334,12.75,128.93333333333334,3.2333333333333334,41.0,1.9333333333333331,26.366666666666667,45.9,43.0,6.366666666666666,24.0,6.25,8.366666666666667
25,stress_shop,10,16.48405324711992,352.58116238507034,127.66111111111113,18.316666666666663,5.977978714787739,224.94412269485625,40.81111111111111,43.0,12.982028403009194,307.13990911249994,40.81111111111111,43.0,2.9499540486219344,217.9748196808184,7.2444444444444445,10.0,4.003907385464176,428.8159999887994,40.81111111111111,43.0,3.5187542621558427,402.7601827162403,127.66111111111113,18.316666666666663,25.400833065166186,195.2875223283968,46.05,9.0,3.619130770426532,409.5054418259247,84.78333333333333,29.877777777777776,12.683333333333334,128.87777777777777,3.438888888888889,41.0,1.805555555555556,26.633333333333333,45.61111111111112,43.0,5.8277777777777775,24.0,6.438888888888889,8.0
25,stress_shop,10,17.039398905116915,341.22024818919726,133.3,18.89444444444445,6.185497016620183,220.77228025517985,61.19444444444444,38.0,13.458615239949957,297.46725620881426,61.19444444444444,38.0,3.03976183413706,212.60541526062968,7.094444444444444,10.422222222222222,4.1664258533952,412.4275133550568,61.19444444444444,38.0,3.619826477715508,396.26264128796697,133.3,18.89444444444445,26.253502666574573,184.42335825556964,47.516666666666666,9.366666666666667,3.7146447367619855,389.4402083799043,87.56666666666666,30.0,13.3,113.0,3.4722222222222223,41.0,1.8944444444444444,26.42222222222222,47.93888888888889,43.0,7.238888888888889,58.56666666666667,6.516666666666667,8.105555555555556
25,stress_shop,10,16.672693262732935,349.3985407243886,129.12222222222223,18.366666666666667,6.052148608252002,227.5357675298588,52.49444444444445,38.0,13.147386423640526,304.5113194751528,52.49444444444445,38.0,2.978661158347069,222.5209306533124,7.277777777777778,11.316666666666666,4.066374502687291,410.5184961177664,52.49444444444445,38.0,3.558774941995187,401.2305403010254,129.12222222222223,18.366666666666667,25.697925012181543,189.4744056972696,46.53333333333333,9.366666666666667,3.636867182101665,405.3142128117085,84.83888888888889,29.627777777777776,12.933333333333334,112.94444444444444,3.2555555555555555,41.0,1.9388888888888889,26.633333333333333,46.58888888888889,43.0,7.9944444444444445,57.0,6.65,8.366666666666667
28,normal,1,24.00481664030182,346.92456391192934,129.82222222222222,18.627777777777776,5.258197930732779,203.8107538302952,43.66111111111111,37.0,8.107550149825515,274.315146243417,43.66111111111111,37.0,0.9925336497035364,196.92036257884263,2.8944444444444444,10.0,1.8400904741694768,407.02065176969467,43.66111111111111,37.0,4.683866661522306,406.2124273570719,129.82222222222222,18.627777777777776,26.95453743071289,178.93653397720306,42.95555555555556,9.0,4.773083169360826,402.12985969390735,89.65,29.83888888888889,15.411111111111111,108.52777777777776,2.0,41.0,1.0,27.0,39.977777777777774,41.0,4.633333333333334,13.0,4.261111111111111,8.161111111111111
