NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
46,stress_cart,1,21.37142266336013,75.75482132862963,21.68888888888889,11.0,53.34208914305652,13.681929880451182,28.133333333333333,9.2,5.299621908168134,54.71372954842273,28.133333333333333,9.2,5.299621908168134,17.103358578933694,28.133333333333333,9.2,34.804569563222095,57.55350214954692,28.133333333333333,9.2,8.027532553530468,59.08745817791539,28.133333333333333,9.2,5.299621908168134,63.95002095684168,28.133333333333333,9.2,90.73510561721548,58.69236512013788,56.91111111111111,385.7111111111111,2.7279106453623343,28.66299208991559,56.91111111111111,385.7111111111111,24.077019111214387,57.224248096373,20.64444444444445,366.2,37.37628082602789,62.16029194462147,21.68888888888889,11.0,2.7279106453623343,65.26765113091972,21.68888888888889,11.0,2.7279106453623343,61.24736423722436,21.68888888888889,11.0,28.57777777777778,72.2,25.444444444444443,448.0,182.3111111111111,113.28888888888888,5.022222222222222,33.0,1.0,4.0,2.0,304.0,20.08888888888889,122.0,10.022222222222222,3.0,2.0,343.0,15.088888888888889,36.0
46,stress_cart,1,21.49899256686305,74.41261181916204,21.605555555555554,11.0,53.674962760341536,13.63257919745168,27.905555555555555,9.305555555555555,5.338488813307717,56.31719869171447,27.905555555555555,9.305555555555555,5.338488813307717,16.73984694463537,27.905555555555555,9.305555555555555,35.093451540772044,56.817203751871816,27.905555555555555,9.305555555555555,8.116511205185715,57.61955281376595,27.905555555555555,9.305555555555555,5.338488813307717,63.07045244933477,27.905555555555555,9.305555555555555,91.3567725136264,58.16388617456849,56.66666666666666,385.3722222222222,2.78360075009462,26.141497523014607,56.66666666666666,385.3722222222222,24.221231376574824,57.513650094193935,20.266666666666666,366.0,37.67623139506826,60.98655843174807,21.605555555555554,11.0,2.7780223918779967,61.5296020923085,21.605555555555554,11.0,2.7780223918779967,58.9959205601818,21.605555555555554,11.0,29.1,68.05555555555556,25.45,448.0,181.8111111111111,116.60555555555555,5.05,32.68888888888889,1.0,4.0,2.0,304.0,20.383333333333333,122.0,10.188888888888888,3.0,2.0,343.0,14.96111111111111,36.0
46,stress_cart,1,21.518017646595368,75.0568659209302,21.65,11.0,53.7420440730239,14.08702886681248,28.47222222222222,9.127777777777778,5.361372817832033,55.54204914050114,28.47222222222222,9.127777777777778,5.361372817832033,15.80457086475367,28.47222222222222,9.127777777777778,35.18087095655442,56.74839884967192,28.47222222222222,9.127777777777778,8.134111933818005,57.13350094513126,28.47222222222222,9.127777777777778,5.361372817832033,63.319249476560415,28.47222222222222,9.127777777777778,91.50596977948076,58.13163302945213,57.43888888888889,385.43888888888887,2.800633875704142,23.987465205144225,57.43888888888889,385.43888888888887,24.26844095480681,57.83568132228623,19.961111111111112,366.0,37.76950465840048,60.397573726736574,21.65,11.0,2.7838970198732405,58.43320182158826,21.65,11.0,2.7838970198732405,56.2415493065832,21.65,11.0,28.655555555555555,69.56666666666666,25.594444444444445,448.0,183.1611111111111,118.19444444444444,5.188888888888889,33.0,1.0,4.0,2.0,304.0,19.872222222222224,122.0,9.944444444444445,3.0,2.0,343.0,15.011111111111113,36.0
46,stress_cart,5,23.045541773809795,80.97301524155839,24.488888888888887,12.0,57.52180615583462,15.277678446014251,33.983333333333334,9.77777777777778,5.673521177430298,56.35087733327567,33.983333333333334,9.77777777777778,5.673521177430298,23.90228298045813,33.983333333333334,9.77777777777778,37.34370773030326,61.7525401042771,33.983333333333334,9.77777777777778,8.580015310607472,64.13373074312204,33.983333333333334,9.77777777777778,5.673521177430298,69.97369870701677,33.983333333333334,9.77777777777778,97.6046475126062,62.60846080972122,68.29444444444445,379.4666666666666,2.9064941331771736,37.71328700583412,68.29444444444445,379.4666666666666,25.91298512208824,58.65916410206277,23.444444444444443,375.0,40.11631345811335,67.78274790582721,24.488888888888887,12.0,2.9064941331771736,68.99997357791256,24.488888888888887,12.0,2.9064941331771736,63.58799966021283,24.488888888888887,12.0,63.12222222222222,131.9388888888889,30.16111111111111,447.31111111111113,198.86666666666667,107.04444444444444,5.2444444444444445,37.0,1.0,5.0,2.966666666666667,319.0,20.627777777777776,129.0,11.11111111111111,4.0,2.0,357.0,16.333333333333332,39.0
46,stress_cart,5,22.93058938174644,83.46773556887584,24.77777777777778,12.0,57.28463949173825,16.169745375942775,34.111111111111114,9.755555555555556,5.711730364122684,56.874044246981725,34.111111111111114,9.755555555555556,5.711730364122684,22.009778705928795,34.111111111111114,9.755555555555556,37.36609541919713,61.61179993776193,34.111111111111114,9.755555555555556,8.623374163021161,60.679413720476944,34.111111111111114,9.755555555555556,5.711730364122684,71.48015158313825,34.111111111111114,9.755555555555556,97.40619858268988,62.94201306910373,67.95555555555555,380.0,2.939533107317045,30.24643042306058,67.95555555555555,380.0,25.80876601054264,59.50212770973469,23.244444444444444,375.0,40.12713695263534,67.83100317358205,24.77777777777778,12.0,2.933955245633332,65.21969326612057,24.77777777777778,12.0,2.933955245633332,62.1258998366752,24.77777777777778,12.0,64.53333333333333,140.88888888888889,30.75555555555556,447.75555555555553,201.66666666666663,98.8,5.2,36.68888888888889,1.0,5.0,2.0,319.0,20.866666666666667,129.0,11.333333333333334,4.0,2.0,357.0,16.466666666666665,39.0
46,stress_cart,5,23.24952589509634,81.06396940244663,25.288888888888888,12.0,58.16843954752031,15.336693463302268,34.111111111111114,9.683333333333334,5.806803372551653,55.73933867064125,34.111111111111114,9.683333333333334,5.806803372551653,19.65923415087283,34.111111111111114,9.683333333333334,38.00918172965127,59.349478149384005,34.111111111111114,9.683333333333334,8.796665627775175,58.18667392070252,34.111111111111114,9.683333333333334,5.806803372551653,67.47165699706505,34.111111111111114,9.683333333333334,98.93320328105295,61.98022035479927,68.96666666666667,380.3722222222222,3.0010184576683856,29.746126875468075,68.96666666666667,380.3722222222222,26.20591954298527,58.27294953126663,23.183333333333334,375.0,40.80381044208967,64.92517624478363,25.288888888888888,12.0,3.0010184576683856,64.57249033453883,25.288888888888888,12.0,3.0010184576683856,60.971006776891485,25.288888888888888,12.0,66.31111111111112,138.42777777777778,30.7,447.6222222222222,200.22222222222223,114.65,5.366666666666666,37.0,1.0,5.0,2.0,319.0,20.377777777777776,129.0,11.505555555555556,4.0,2.0,357.0,16.877777777777776,39.0
46,stress_cart,5,23.334143194378065,80.55286207992785,25.066666666666663,12.0,58.19868896651837,14.64408561767346,33.861111111111114,9.85,5.76241212521935,56.41275097008781,33.861111111111114,9.85,5.76241212521935,22.09520786155997,33.861111111111114,9.85,37.87684252685322,60.10980164976368,33.861111111111114,9.85,8.707768952049763,60.75972358738839,33.861111111111114,9.85,5.76241212521935,70.19845221286816,33.861111111111114,9.85,98.9149001010547,61.65383625760983,68.72222222222223,379.5388888888889,2.9788267907716675,30.631187396857705,68.72222222222223,379.5388888888889,26.251608384590764,58.06688180625991,23.294444444444444,375.0,40.69947615256571,65.31874024546214,25.066666666666663,12.0,2.973248463448125,64.85770208818212,25.066666666666663,12.0,2.973248463448125,61.62946078789324,25.066666666666663,12.0,64.08333333333333,134.07777777777778,30.461111111111112,447.30555555555554,199.34444444444443,124.8,5.388888888888889,36.0,1.0,5.0,2.0,319.0,20.616666666666667,129.0,11.411111111111111,4.0,2.0,357.0,16.95,39.0
46,stress_cart,5,23.10102788135928,82.45682767512831,24.872222222222224,12.0,57.59640630873908,16.257345863249434,34.05,9.922222222222222,5.688809376867808,56.206037271648015,34.05,9.922222222222222,5.688809376867808,21.73071444917964,34.05,9.922222222222222,37.42344207723823,60.73359703410913,34.05,9.922222222222222,8.561100385776555,63.31651506515854,34.05,9.922222222222222,5.688809376867808,69.12690717460161,34.05,9.922222222222222,97.80848043346153,62.07577929521312,68.10555555555555,379.6111111111111,2.8946000652886203,36.70680775324335,68.10555555555555,379.6111111111111,25.96774162617305,58.5471635924362,23.116666666666667,375.0,40.217651388817416,66.66611716611253,24.872222222222224,12.0,2.8946000652886203,68.9427273390508,24.872222222222224,12.0,2.889022801193652,64.78962320654887,24.872222222222224,12.0,63.672222222222224,136.2277777777778,30.461111111111112,447.30555555555554,201.4833333333333,102.11111111111111,5.222222222222222,37.0,1.0,5.0,2.0,319.0,21.0,129.0,11.105555555555556,4.0,2.0,357.0,16.794444444444444,39.0
46,stress_cart,10,23.32608884670975,83.15212931467977,25.56111111111111,12.0,58.18693420585273,16.056773809192304,34.43888888888889,9.311111111111112,5.750645050444226,56.2379152435734,34.43888888888889,9.311111111111112,5.750645050444226,22.153407733109,34.43888888888889,9.311111111111112,37.82262278085577,60.929428808739566,34.43888888888889,9.311111111111112,8.695689266384624,62.34423910277209,34.43888888888889,9.311111111111112,5.750645050444226,70.88438872899228,34.43888888888889,9.311111111111112,98.79842461543994,62.758322389337856,68.6,358.0,2.9617774217127875,33.48127500753255,68.6,358.0,26.209777974818056,59.55366766074488,23.00555555555556,378.0,40.63937908587452,66.96215076934531,25.56111111111111,12.0,2.9506219511978617,65.97950280565216,25.56111111111111,12.0,2.9506219511978617,62.68259430623706,25.56111111111111,12.0,67.59444444444445,147.17222222222222,30.70555555555556,447.31111111111113,202.2277777777778,106.00555555555556,5.177777777777778,37.0,1.0,4.0,2.0,316.0,21.866666666666667,122.0,11.36111111111111,4.0,2.0,340.0,16.77777777777778,39.0
46,stress_cart,10,23.423525240018883,80.29910749742633,24.994444444444444,11.561111111111112,58.30784675818986,15.247050099720552,34.65555555555556,9.0,5.733186653985574,57.32012632532147,34.65555555555556,9.0,5.733186653985574,24.94268607489646,34.65555555555556,9.0,37.78437702407808,62.02572661219165,34.65555555555556,9.0,8.62208810025457,65.2244428857683,34.65555555555556,9.0,5.733186653985574,70.47149215120295,34.65555555555556,9.0,98.91420087070831,62.840062818504094,69.06111111111112,358.5611111111112,2.905632535726152,39.98751779690862,69.06111111111112,358.5611111111112,26.267810447735464,58.554576624526185,22.316666666666663,378.0,40.59520005288034,67.39630667513826,24.994444444444444,11.561111111111112,2.905632535726152,69.00848090863606,24.994444444444444,11.561111111111112,2.905632535726152,65.23022362579155,24.994444444444444,11.561111111111112,67.94444444444444,156.5611111111111,30.544444444444444,447.0,201.24444444444444,101.7388888888889,5.433333333333334,37.12777777777778,1.0,4.0,2.0,316.0,21.56111111111111,122.0,11.411111111111111,4.0,2.0,340.0,16.41111111111111,39.0
46,stress_cart,10,23.62071127786241,80.30651961784028,25.444444444444443,11.8,59.02946292656168,14.696460303165424,34.77777777777778,9.0,5.891230776906637,55.38727652365748,34.77777777777778,9.0,5.891230776906637,21.49966351206593,34.77777777777778,9.0,38.39899757334128,59.567057612528416,34.77777777777778,9.0,8.859161433454299,61.3363053685329,34.77777777777778,9.0,5.891230776906637,67.70230927257657,34.77777777777778,9.0,100.34618180323834,61.06938513815814,69.37777777777778,358.4888888888889,2.990245924642005,33.1158566025521,69.37777777777778,358.4888888888889,26.58864193441007,58.33496899144269,22.88888888888889,378.0,41.30556124262949,65.92835447967762,25.444444444444443,11.8,2.9846671076184195,66.60002848045318,25.444444444444443,11.8,2.9846671076184195,62.47081550487717,25.444444444444443,11.8,68.17777777777778,154.15555555555557,30.622222222222224,447.6222222222222,201.7555555555556,123.55555555555556,5.288888888888889,37.0,1.0,4.0,2.0,316.0,21.511111111111116,122.0,11.444444444444445,4.0,2.0,340.0,17.133333333333333,39.0
46,stress_cart,10,23.482161883802178,81.85135772706987,25.377777777777776,11.96111111111111,58.71098242016668,15.19192008722341,34.522222222222226,9.311111111111112,5.856596194297455,57.24814974176254,34.522222222222226,9.311111111111112,5.856596194297455,19.11799631245057,34.522222222222226,9.311111111111112,38.22405116144806,60.17296862761896,34.522222222222226,9.311111111111112,8.818360555413596,61.94162004965488,34.522222222222226,9.311111111111112,5.856596194297455,67.69430475295633,34.522222222222226,9.311111111111112,99.80197686148988,61.98441809994064,69.00555555555556,358.35,2.978497493099849,34.50428903979696,69.00555555555556,358.35,26.44392624491832,58.29552524172884,22.516666666666666,378.0,41.10214986264567,65.79086054467676,25.377777777777776,11.96111111111111,2.972919782438613,66.97499035222248,25.377777777777776,11.96111111111111,2.972919782438613,64.81161551448686,25.377777777777776,11.96111111111111,66.84444444444445,149.38888888888889,30.622222222222224,447.0,200.33333333333331,117.95,5.311111111111111,37.0,1.0,4.0,2.0,316.0,21.66111111111111,122.0,11.416666666666666,4.0,2.0,340.0,16.755555555555556,39.0
46,stress_cart,10,23.49737810517931,82.23401550261728,25.38888888888889,11.733333333333333,58.71276983461253,15.74270900833457,34.4,9.0,5.850640786217208,57.20086937829176,34.4,9.0,5.850640786217208,20.39786601262997,34.4,9.0,38.13792344723858,59.74326014436202,34.4,9.0,8.795481906448558,61.81410805777482,34.4,9.0,5.850640786217208,67.3081258595304,34.4,9.0,99.70629679237848,61.81512264872388,69.42222222222222,358.1111111111111,2.978305223870342,35.32639786680421,69.42222222222222,358.1111111111111,26.38086836873917,58.461761171978765,23.15,378.0,41.02141371079844,65.98791768077956,25.38888888888889,11.733333333333333,2.9504184708378483,66.10658815460032,25.38888888888889,11.733333333333333,2.9504184708378483,61.04057609553217,25.38888888888889,11.733333333333333,67.13333333333334,151.84444444444443,30.58333333333333,447.1111111111111,204.74444444444444,98.54444444444444,5.466666666666667,37.0,1.0,4.0,2.0,316.0,21.427777777777777,122.0,11.05,4.0,2.0,340.0,17.05,39.0
46,stress_shop,1,13.269631493929694,85.0331952043109,27.25555555555556,11.97222222222222,47.94135464074221,19.02678982605888,40.0,9.65,10.703834735960942,58.46189411517147,40.0,9.65,10.703834735960942,37.256864459091446,40.0,9.65,48.78918313467971,64.81391303543347,40.0,9.65,18.9813181899297,76.06573340728357,40.0,9.65,10.703834735960942,78.05031231054177,40.0,9.65,99.06206613375004,68.1143470232028,62.33888888888889,386.6777777777778,8.322106006281254,45.044492404154326,62.33888888888889,386.6777777777778,21.48018111942969,65.65693436873813,18.872222222222224,367.0,51.165334045320336,77.58000924429987,27.25555555555556,11.97222222222222,8.299794730125004,80.22752577823633,27.25555555555556,11.97222222222222,8.299794730125004,78.40488926008611,27.25555555555556,11.97222222222222,31.244444444444444,76.36666666666666,35.46111111111111,448.0,191.2111111111111,108.9,4.961111111111111,33.0,1.0,4.0,2.0,304.0,19.68888888888889,122.0,10.694444444444445,3.0,2.0,343.0,17.711111111111112,36.0
46,stress_shop,1,13.419028491549788,85.49181893599676,27.39444444444445,11.0,48.40554791278496,18.69661136180015,40.43888888888889,9.622222222222222,10.859039265605752,58.21883287211831,40.43888888888889,9.622222222222222,10.859039265605752,35.32267420235089,40.43888888888889,9.622222222222222,49.12502200896531,64.69207548920903,40.43888888888889,9.622222222222222,19.16924394241755,74.7639693148075,40.43888888888889,9.622222222222222,10.859039265605752,77.17232750848525,40.43888888888889,9.622222222222222,99.99016741334356,67.46682131469913,63.16666666666666,387.31111111111113,8.438483004037751,44.226127896878914,63.16666666666666,387.31111111111113,21.545181655385218,65.07107550529865,19.07777777777778,368.0,51.57346486340852,76.55846543765082,27.39444444444445,11.0,8.338091269687004,78.30306553309902,27.39444444444445,11.0,8.338091269687004,76.39609371440886,27.39444444444445,11.0,33.5,83.31666666666666,35.53888888888889,448.0,192.61111111111111,124.82222222222222,4.622222222222222,33.0,1.0,4.0,2.0,304.0,20.627777777777776,122.0,10.938888888888888,3.0,2.0,343.0,17.872222222222224,36.0
46,stress_shop,1,13.161354547341476,87.46672851526095,27.066666666666663,12.0,47.4868364282257,19.7092564548482,40.02777777777778,9.55,10.64619738596393,58.61263436510797,40.02777777777778,9.55,10.64619738596393,37.3774257799736,40.02777777777778,9.55,48.195095761917386,66.20150098644795,40.02777777777778,9.55,18.83858290716928,77.7193178955336,40.02777777777778,9.55,10.64619738596393,78.50278077632406,40.02777777777778,9.55,98.14689774519604,69.8030135693004,62.766666666666666,387.55,8.281615043560208,46.40151576432105,62.766666666666666,387.55,21.152973643248394,66.33572389558361,18.95555555555556,367.2388888888889,50.68236869755904,78.21265903797325,27.066666666666663,12.0,8.203539211499708,79.2957138497349,27.066666666666663,12.0,8.181231830910994,76.849592289733,27.066666666666663,12.0,32.19444444444444,81.78888888888889,35.45555555555556,448.0,192.51666666666668,118.43333333333334,4.55,33.0,1.0,4.0,2.0,304.0,19.68888888888889,122.55,10.494444444444444,3.0,2.0,343.0,17.522222222222222,36.0
46,stress_shop,1,13.23136611416251,86.2252038111307,26.866666666666667,11.1,47.58159905303803,19.12671394102021,40.15555555555556,9.411111111111111,10.631949331194663,58.298835918716,40.15555555555556,9.411111111111111,10.620793035988791,38.97840738342316,40.15555555555556,9.411111111111111,48.31233638902256,66.39445181455875,40.15555555555556,9.411111111111111,18.781622979083124,76.38797684406912,40.15555555555556,9.411111111111111,10.631949331194663,79.49090188195606,40.15555555555556,9.411111111111111,98.30927335413156,68.915093066792,61.355555555555554,386.8222222222222,8.294705485564778,46.27109568057829,61.355555555555554,386.8222222222222,21.24716421958052,66.18290840800914,19.211111111111112,367.1,50.716518005887664,78.74057971964119,26.866666666666667,11.1,8.194298828711943,80.01329419673812,26.866666666666667,11.1,8.188720681109007,76.99704378744076,26.866666666666667,11.1,33.37777777777778,78.41111111111111,35.27777777777778,448.0,192.57777777777775,125.54444444444444,5.033333333333333,33.0,1.0,4.0,2.0,304.0,19.41111111111111,122.0,10.866666666666667,3.0,2.0,343.0,17.511111111111113,36.0
46,stress_shop,1,13.334176200886988,84.72387053073713,27.48333333333333,12.0,48.166992826039696,18.514908852021016,40.33888888888889,9.477777777777778,10.7911463608182,57.60065551367382,40.33888888888889,9.477777777777778,10.785569540993489,36.458505286440925,40.33888888888889,9.477777777777778,48.94774760149941,65.47293372736405,40.33888888888889,9.477777777777778,19.100607899639453,74.81619143179891,40.33888888888889,9.477777777777778,10.785569540993489,78.11415959621314,40.33888888888889,9.477777777777778,99.57969479006192,67.53252699802724,62.388888888888886,386.9555555555556,8.40984429566607,44.192340324270624,62.388888888888886,386.9555555555556,21.49306360444101,65.36218702518154,18.794444444444444,367.0,51.40712514419752,77.13174016360162,27.48333333333333,12.0,8.309461538821251,79.12948375304516,27.48333333333333,12.0,8.309461538821251,76.27006250469466,27.48333333333333,12.0,32.53333333333333,79.96111111111111,35.62222222222222,448.0,191.28333333333333,127.75555555555556,4.477777777777778,33.0,1.0,4.0,2.0,304.0,19.82777777777778,122.0,10.655555555555557,3.0,2.0,343.0,17.77777777777778,36.0
46,stress_shop,5,14.120079291458254,91.19941212758576,31.155555555555555,12.0,50.931549829734685,21.67591498184084,48.077777777777776,9.822222222222225,11.33175399693648,59.370352671267455,48.077777777777776,9.822222222222225,11.33175399693648,42.65237576086164,48.077777777777776,9.822222222222225,51.678821008666525,70.02515968545404,48.077777777777776,9.822222222222225,20.12613197585815,81.89919742505447,48.077777777777776,9.822222222222225,11.33175399693648,83.09191126335728,48.077777777777776,9.822222222222225,105.18120675995029,73.6014375962252,72.77222222222223,380.02777777777777,8.805531280099755,54.893187449598,72.77222222222223,380.02777777777777,22.81965421036618,67.6217438188254,21.794444444444444,375.0,54.23850362903751,82.73228075059451,31.155555555555555,12.0,8.788801328332626,84.83052306853332,31.155555555555555,12.0,8.788801328332626,83.51579971837553,31.155555555555555,12.0,72.0111111111111,143.0,42.51111111111111,447.5111111111111,203.0888888888889,125.51666666666668,4.822222222222222,37.0,1.0,5.0,2.0,319.0,20.816666666666663,129.0,11.155555555555557,4.0,2.0,357.0,19.511111111111116,39.0
46,stress_shop,5,14.216374078809713,91.95865146136558,31.5,12.0,51.10978895967525,21.25968074727132,48.98888888888889,10.0,11.37198381588584,58.92603224073702,48.98888888888889,10.0,11.366406580076184,42.57394984541289,48.98888888888889,10.0,51.85713855816897,69.86951158635019,48.98888888888889,10.0,20.1338212728533,80.54873236309948,48.98888888888889,10.0,11.366406580076184,82.55322437685544,48.98888888888889,10.0,105.49341533961775,72.91350190597556,74.45,379.8,8.806455343444698,56.315147391484274,74.45,379.8,22.90013023444201,67.42224132243649,21.85,375.0,54.41708979480045,82.19337137724813,31.5,12.0,8.795300871825388,84.20707932466604,31.5,12.0,8.795300871825388,80.73103179576569,31.5,12.0,73.38888888888889,149.49444444444444,42.855555555555554,448.0,205.05,128.23333333333332,4.8,37.0,1.0,5.0,2.0,319.0,20.683333333333334,129.0,11.366666666666667,4.0,2.0,357.0,19.75555555555556,39.0
46,stress_shop,5,14.019604031474222,91.5775181470708,30.63888888888889,12.0,50.6467954709025,22.16045435858088,48.11111111111112,10.0,11.320523541723416,60.70195399910777,48.11111111111112,10.0,11.320523541723416,42.639791183355015,48.11111111111112,10.0,51.46655752047557,70.1570396806135,48.11111111111112,10.0,20.07580529566714,82.432121221405,48.11111111111112,10.0,11.320523541723416,82.82647434094596,48.11111111111112,10.0,104.70090122948628,74.27218557587476,72.71666666666667,379.72777777777776,8.772011591690115,56.58240638391814,72.71666666666667,379.72777777777776,22.58528095762553,69.21625468590517,21.55,375.0,54.03737592083739,82.40964710579073,30.63888888888889,12.0,8.760858366525856,85.09056092417799,30.63888888888889,12.0,8.760858366525856,82.50643545322646,30.63888888888889,12.0,72.22222222222223,147.83333333333334,42.35,448.0,204.5,115.55,5.038888888888889,37.0,1.0,5.0,2.0,319.0,20.416666666666668,129.0,11.566666666666666,4.0,2.0,357.0,19.58333333333333,39.0
46,stress_shop,5,13.992366743798955,93.61796982778836,30.677777777777777,12.0,50.49855753889978,22.7439469549386,48.02222222222223,9.894444444444444,11.270854200565042,60.9442952291392,48.02222222222223,9.894444444444444,11.270854200565042,42.81084166106953,48.02222222222223,9.894444444444444,51.284896204055485,69.55424947881295,48.02222222222223,9.894444444444444,19.99865569679676,83.51893328286867,48.02222222222223,9.894444444444444,11.270854200565042,82.07173121578097,48.02222222222223,9.894444444444444,104.37669827697938,74.25935211442265,72.27777777777777,379.8944444444445,8.733378366197355,57.94657128294248,72.27777777777777,379.8944444444445,22.59747710078652,69.3030017857906,21.683333333333334,375.0,53.844679518285744,82.47949769033241,30.677777777777777,12.0,8.727801496231713,84.31697804088401,30.677777777777777,12.0,8.711070886334783,83.92395293970422,30.677777777777777,12.0,71.00555555555556,144.58333333333334,42.25555555555555,448.0,203.45,115.17777777777778,4.583333333333333,37.0,1.0,5.0,2.0,319.0,20.927777777777777,129.0,11.411111111111111,4.0,2.0,357.0,19.33333333333333,39.0
46,stress_shop,5,14.2542270287391,91.06175417989344,31.272222222222226,12.0,51.24494998712191,21.312604103521203,48.27777777777778,9.655555555555557,11.421227290632894,58.48499259909801,48.27777777777778,9.655555555555557,11.40449697721888,43.36657899030977,48.27777777777778,9.655555555555557,51.8807018968544,68.95266057620132,48.27777777777778,9.655555555555557,20.204641832989733,81.3839263171438,48.27777777777778,9.655555555555557,11.40449697721888,82.40268836198173,48.27777777777778,9.655555555555557,105.76346463225237,73.11341460674099,72.69444444444444,379.6555555555556,8.833605482598879,55.38533663640478,72.69444444444444,379.6555555555556,22.88149197923181,67.08145495638169,21.86111111111111,375.0,54.479477247164425,81.6817395124664,31.272222222222226,12.0,8.816875169184865,83.74232309744323,31.272222222222226,12.0,8.805721626908857,83.13122058775227,31.272222222222226,12.0,71.79444444444445,146.34444444444443,42.41666666666666,448.0,203.38888888888889,116.68888888888888,4.961111111111111,37.0,1.0,5.0,2.0,319.0,20.694444444444443,129.0,11.45,4.0,2.0,357.0,19.68888888888889,39.0
46,stress_shop,10,14.311541355538903,91.85315173057876,31.50555555555556,12.0,51.67994629790471,21.46673457854432,49.42777777777778,9.633333333333333,11.52843179341345,60.87637119178289,49.42777777777778,9.633333333333333,11.52843179341345,42.40320747891458,49.42777777777778,9.633333333333333,52.444046518368005,68.95358873071764,49.42777777777778,9.633333333333333,20.407610997629323,81.3687532397848,49.42777777777778,9.633333333333333,11.52843179341345,82.28599350725652,49.42777777777778,9.633333333333333,106.7509359099823,73.64667831178836,73.71666666666667,358.6333333333333,8.901488699703854,55.23205660149717,73.71666666666667,358.6333333333333,23.146101568778818,67.58939284989779,21.81111111111111,378.0,55.087721733693584,81.85168275869516,31.50555555555556,12.0,8.89591132583186,84.4964026048127,31.50555555555556,12.0,8.890333951959864,81.55559646485693,31.50555555555556,12.0,75.71111111111111,158.65,43.21111111111111,447.0,203.24444444444444,136.6888888888889,5.25,37.0,1.0,4.0,2.0,316.0,21.30555555555556,122.0,11.383333333333333,4.0,2.0,340.0,19.883333333333333,39.32222222222222
46,stress_shop,10,14.287888684576563,91.58804545520576,31.36111111111111,12.0,51.43528389455489,21.23717395582949,49.577777777777776,9.605555555555556,11.454849085917354,60.35174317614873,49.577777777777776,9.605555555555556,11.454849085917354,43.43142693621101,49.577777777777776,9.605555555555556,52.20488913985996,70.00387346167258,49.577777777777776,9.605555555555556,20.305309406925552,81.47027119748607,49.577777777777776,9.605555555555556,11.454849085917354,82.3448672064307,49.577777777777776,9.605555555555556,106.23340810011668,74.0304202741891,72.75555555555556,358.60555555555555,8.86161402021552,55.17829652502972,72.75555555555556,358.60555555555555,23.043542562322543,68.26328489866074,21.427777777777777,378.2944444444444,54.80927790476911,82.35730265525858,31.36111111111111,12.0,8.85603717061186,84.3851089542088,31.36111111111111,12.0,8.8504603210082,82.21447249048416,31.36111111111111,12.0,77.16111111111111,165.60555555555555,43.29444444444445,448.0,204.1833333333333,121.13333333333334,4.9,37.0,1.0,4.0,2.0,316.0,21.0,122.0,11.411111111111111,4.0,2.0,340.0,19.75,40.0
46,stress_shop,10,14.270687241722138,92.51376998840033,31.22222222222222,12.0,51.46147005338487,22.06476100128776,49.13333333333333,9.844444444444443,11.432164457026332,61.217067807972455,49.13333333333333,9.844444444444443,11.432164457026332,42.91394724621347,49.13333333333333,9.844444444444443,51.99682994990904,69.50300374137714,49.13333333333333,9.844444444444443,20.23214275614221,82.49880529163374,49.13333333333333,9.844444444444443,11.432164457026332,82.02889388111966,49.13333333333333,9.844444444444443,105.99010618060608,74.46328345407562,73.06666666666666,358.7555555555556,8.827861627059844,57.27069134371627,73.06666666666666,358.7555555555556,22.94240223229577,67.76379760157582,21.2,378.0,54.60113277987552,82.60145883046215,31.22222222222222,12.0,8.81670829588226,84.28163359732945,31.22222222222222,12.0,8.81670829588226,83.07910037442649,31.22222222222222,12.0,76.71111111111111,164.06666666666666,43.24444444444445,448.0,205.88888888888889,140.48888888888888,4.844444444444444,37.0,1.0,4.0,2.0,316.0,20.91111111111111,122.0,11.644444444444444,4.0,2.0,340.0,19.711111111111112,40.0
