NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
25,stress_shop,1,6.232780189548925,128.75419612249715,21.333333333333332,8.0,21.772955997271445,46.37183790257995,31.183333333333334,7.0,4.667622697803395,80.56567864793507,31.183333333333334,7.0,4.662052742316757,56.63034636427853,31.183333333333334,7.0,22.20741252522928,93.81384086830744,31.183333333333334,7.0,8.43291260677129,96.3384479901176,31.183333333333334,7.0,4.667622697803395,93.30222155131412,31.183333333333334,7.0,44.8214318009832,99.5819367365698,49.82222222222222,326.51666666666665,3.809849552861005,89.55410502784888,49.82222222222222,326.51666666666665,9.964650365596986,94.1397724252944,15.416666666666666,329.0,23.06518567017167,96.08553420210502,21.333333333333332,8.0,3.78756973091445,96.7577177190833,21.333333333333332,8.0,3.78756973091445,97.66751896316718,21.333333333333332,8.0,34.638888888888886,95.20555555555555,27.45,414.0,197.28333333333333,121.35555555555555,3.5166666666666666,35.0,1.0,3.0,1.0,270.0,12.722222222222221,96.0,10.3,3.0,1.1666666666666667,292.0,12.816666666666666,35.0
25,stress_shop,1,6.254441214400375,126.33311809880549,21.355555555555554,8.0,21.77080205439988,47.16259476824678,31.22222222222222,7.0,4.650452728427705,83.41177707538183,31.22222222222222,7.0,4.644883323962523,58.84506390156094,31.22222222222222,7.0,22.127243940171585,95.0040934499934,31.22222222222222,7.0,8.426508955821697,98.1248982022563,31.22222222222222,7.0,4.644883323962523,94.23204527815074,31.22222222222222,7.0,44.772442495605176,98.43218792352566,48.50555555555555,326.0,3.792764440789542,95.33125737587709,48.50555555555555,326.0,9.94138697035144,91.73555035294582,15.194444444444445,329.0,22.99050163227493,96.41093669744645,21.355555555555554,8.0,3.787195036324359,96.36604681324089,21.355555555555554,8.0,3.776056227393993,96.62291025659611,21.355555555555554,8.0,35.08888888888889,94.14444444444445,27.211111111111112,414.0,197.19444444444446,117.34444444444445,3.772222222222222,35.0,1.0,3.0,1.0,270.0,12.544444444444444,96.0,10.483333333333333,3.0,1.5444444444444445,292.5388888888889,12.633333333333333,35.0
25,stress_shop,1,6.259342817569159,129.3574882436982,20.644444444444446,8.0,21.779617223766,46.62379309895547,30.8,7.0,4.65552544082546,81.12498433726732,30.8,7.0,4.65552544082546,57.22263566162163,30.8,7.0,22.152727516272343,94.0231292909375,30.8,7.0,8.425610038240336,97.57236929343992,30.8,7.0,4.65552544082546,92.485357966573,30.8,7.0,44.83449201445667,98.030176619595,48.50555555555555,326.0,3.809066269766285,94.24179768709443,48.50555555555555,326.0,9.957032880617133,93.8156055743976,15.088888888888889,329.0,23.038168359682928,96.83929420863696,20.644444444444446,8.0,3.7979286490944544,95.99413327717036,20.644444444444446,8.0,3.7923598387585375,96.62749681520032,20.644444444444446,8.0,33.46111111111111,92.65555555555555,27.522222222222222,414.0,196.7,101.55555555555556,3.6555555555555554,35.0,1.0,3.0,1.0,270.0,12.71111111111111,96.0,10.494444444444444,3.0,1.0277777777777777,293.0,12.5,35.0
25,stress_shop,1,6.229964198971177,127.40884596345946,21.08888888888889,8.0,21.751984026255933,46.23835568848612,30.966666666666665,7.0,4.637676655713128,79.70074873232721,30.966666666666665,7.0,4.637676655713128,58.32997385604197,30.966666666666665,7.0,22.15840707051411,95.20209300049947,30.966666666666665,7.0,8.423535150172825,97.04164762263872,30.966666666666665,7.0,4.637676655713128,94.17629170343744,30.966666666666665,7.0,44.76777669698591,99.28109788248436,49.644444444444446,326.4,3.802560811347019,97.25340778188097,49.644444444444446,326.4,9.949013425881583,92.31311465140848,14.866666666666667,329.0,23.01022523176754,96.85823313747164,21.08888888888889,8.0,3.7914259334221376,96.4629625520559,21.08888888888889,8.0,3.7914259334221376,96.91982843168276,21.08888888888889,8.0,33.99444444444445,93.71666666666667,27.3,414.0,197.86666666666667,123.45555555555555,3.716666666666667,35.0,1.0,3.0,1.0,270.0,12.805555555555555,96.0,10.683333333333334,3.0,1.2833333333333334,293.0,12.766666666666667,35.0
25,stress_shop,5,6.347735246204496,151.44380404452565,21.766666666666666,8.0,22.066732263779315,51.58882385622397,33.044444444444444,7.0,4.699551357716311,88.74662432460151,33.044444444444444,7.0,4.699551357716311,61.99214484006601,33.044444444444444,7.0,22.4175281589643,98.10227190717372,33.044444444444444,7.0,8.524897071876389,99.98086578428476,33.044444444444444,7.0,4.699551357716311,95.85947690648372,33.044444444444444,7.0,45.36403425511231,106.5287183066158,52.17777777777778,326.0,3.8476184694099183,124.72112687984324,52.17777777777778,326.0,10.061717184115372,96.13803496490912,15.777777777777779,331.0,23.28059742489561,98.8058360219777,21.766666666666666,8.0,3.836482091784998,98.66897670689586,21.766666666666666,8.0,3.836482091784998,99.85256832811852,21.766666666666666,8.0,96.81666666666666,154.7,28.772222222222222,447.0,204.38888888888889,117.61111111111111,3.7,40.0,1.0,4.0,1.0,268.0,12.7,96.0,10.78888888888889,4.0,1.0,293.0,13.088888888888889,40.0
25,stress_shop,5,6.409565370137981,150.49899787641607,22.333333333333332,8.0,22.291477130028092,48.568081038141685,33.62777777777778,7.0,4.761232312309273,80.4566854118827,33.62777777777778,7.0,4.761232312309273,59.99590246774779,33.62777777777778,7.0,22.709129087248208,96.36498664343146,33.62777777777778,7.0,8.631473782548975,100.41517285863875,33.62777777777778,7.0,4.761232312309273,94.16229442815155,33.62777777777778,7.0,45.89716575210881,104.5700626485114,52.827777777777776,326.0,3.898084934054376,124.96942633145538,52.827777777777776,326.0,10.190707756170726,95.64818222965674,16.372222222222224,331.0,23.605688622080716,98.53009398649483,22.333333333333332,8.0,3.881378855765572,97.77984061555496,22.333333333333332,8.0,3.870241470239702,98.58289886343044,22.333333333333332,8.0,98.67777777777778,158.3111111111111,29.233333333333334,447.0,205.19444444444446,129.63888888888889,3.6277777777777778,41.0,1.0,3.688888888888889,1.0,268.0,13.255555555555556,96.0,11.411111111111111,4.0,1.0,293.0,13.094444444444445,40.0
25,stress_shop,5,6.337784051369459,151.70808948000973,21.677777777777777,8.0,22.065290344047277,49.59684945000269,32.92777777777778,7.0,4.722707272022233,88.07887604576055,32.92777777777778,7.0,4.722707272022233,60.98776998481659,32.92777777777778,7.0,22.44956723292644,98.11073610318262,32.92777777777778,7.0,8.548768469993076,101.25680829707194,32.92777777777778,7.0,4.722707272022233,96.51908121785074,32.92777777777778,7.0,45.41707288129872,107.42048839286169,51.83888888888889,326.0,3.859476579612509,126.92124822228143,51.83888888888889,326.0,10.074737564962524,95.84719678680337,15.955555555555556,331.0,23.329505616157,99.436831414402,21.677777777777777,8.0,3.826061197970842,98.45747209601936,21.677777777777777,8.0,3.8204919676972313,99.40567711798312,21.677777777777777,8.0,97.58333333333333,157.0,28.905555555555555,447.0,204.90555555555557,122.32222222222222,3.566666666666667,40.0,1.0,4.0,1.1222222222222222,268.0,13.694444444444445,96.0,11.238888888888889,4.0,1.0,293.0,13.044444444444444,40.0
25,stress_shop,5,6.385805022104537,148.02367385542192,22.194444444444443,8.0,22.28629250521749,49.237332930313485,33.416666666666664,7.0,4.760124929293268,81.36721635427958,33.416666666666664,7.0,4.760124929293268,60.10706517227574,33.416666666666664,7.0,22.72054951631091,96.3334710130314,33.416666666666664,7.0,8.640601041243453,99.529667676469,33.416666666666664,7.0,4.760124929293268,95.72882264665648,33.416666666666664,7.0,45.88649083887149,105.37584679479728,52.56666666666667,326.0,3.908313099840789,121.11220855228213,52.56666666666667,326.0,10.210607158273517,95.50818129840914,15.977777777777778,331.0,23.605765731232115,98.23905426954916,22.194444444444443,8.0,3.874908714372064,97.74915545011903,22.194444444444443,8.0,3.874908714372064,99.61978023278496,22.194444444444443,8.0,97.66111111111111,155.44444444444446,29.166666666666668,447.0,204.82222222222222,132.0222222222222,3.761111111111111,40.0,1.0,4.0,1.0,268.0,13.072222222222223,96.0,11.38888888888889,4.0,1.0,293.0,13.183333333333334,40.0
25,stress_shop,5,6.3872071033722815,149.7168776757402,21.844444444444445,8.0,22.168676092872754,49.31770542326058,33.23888888888889,7.0,4.716621112952329,85.86338326553009,33.23888888888889,7.0,4.716621112952329,62.306911502029486,33.23888888888889,7.0,22.569616730573543,97.6966936756325,33.23888888888889,7.0,8.553400270950151,100.19983203614896,33.23888888888889,7.0,4.716621112952329,96.92110258557008,33.23888888888889,7.0,45.60142891849661,106.0030880407664,52.166666666666664,326.0,3.859053637870088,121.4022740475307,52.166666666666664,326.0,10.15159420178524,95.68991409764912,15.855555555555556,331.0,23.43832144559192,98.68733242241136,21.844444444444445,8.0,3.859053637870088,98.18550142456884,21.844444444444445,8.0,3.847916397933955,99.79749219249476,21.844444444444445,8.0,96.56666666666666,156.19444444444446,28.766666666666666,447.0,203.80555555555554,128.51666666666668,3.816666666666667,40.0,1.0,4.0,1.1833333333333333,268.0,13.827777777777778,96.0,10.75,4.0,1.0,293.0,12.944444444444445,40.0
25,stress_shop,10,6.291403046429757,167.01180887139665,22.205555555555556,8.0,21.93082884945736,51.17558568754795,33.78333333333333,7.7555555555555555,4.687930411587483,86.94810484240945,33.78333333333333,7.7555555555555555,4.682362798272058,61.55353229293986,33.78333333333333,7.7555555555555555,22.26488564838283,98.2131624796391,33.78333333333333,7.7555555555555555,8.462772239445338,99.7579964050314,33.78333333333333,7.7555555555555555,4.682362798272058,97.5035327839608,33.78333333333333,7.7555555555555555,45.05312694841557,110.09778694960713,53.02777777777778,326.75555555555553,3.8193827343812505,139.50735585409882,53.02777777777778,326.75555555555553,10.00500112781794,98.5514558612669,15.722222222222221,333.0,23.12786571227364,98.6095322072525,22.205555555555556,8.0,3.802679894434977,100.14825621633456,22.205555555555556,8.0,3.802679894434977,99.7660966440224,22.205555555555556,8.0,157.86666666666667,218.4388888888889,29.127777777777776,448.0,206.00555555555556,138.55555555555554,3.7555555555555555,45.0,1.0,4.0,1.2444444444444445,268.0,12.566666666666666,96.0,11.311111111111112,4.0,1.0,293.0,12.872222222222222,43.31111111111111
25,stress_shop,10,6.269886371428365,165.4983007287144,21.872222222222224,8.0,21.883351189798823,51.24891486705984,33.17777777777778,7.683333333333334,4.682925788962038,85.50065025299905,33.17777777777778,7.683333333333334,4.682925788962038,62.94405036389952,33.17777777777778,7.683333333333334,22.261994416492545,99.321198997247,33.17777777777778,7.683333333333334,8.463789773153744,99.8438185144072,33.17777777777778,7.683333333333334,4.682925788962038,96.12602880712534,33.17777777777778,7.683333333333334,44.99729286635224,110.7154705990472,51.94444444444444,326.68333333333334,3.81427368066468,134.82432842507862,51.94444444444444,326.68333333333334,9.972794397183128,97.88017815594444,15.661111111111111,333.0,23.130646524789903,98.78264446905516,21.872222222222224,8.0,3.7975688324281927,100.41068066758189,21.872222222222224,8.0,3.7975688324281927,101.02948018469536,21.872222222222224,8.0,156.25,221.68333333333334,29.016666666666666,448.0,204.69444444444446,130.42777777777778,3.683333333333333,45.0,1.0,4.0,1.3166666666666667,268.0,13.994444444444444,96.0,11.194444444444445,4.0,1.0,293.0,13.2,44.0
25,stress_shop,10,6.275047785673904,163.63233732935657,21.872222222222224,8.0,21.84852485446708,52.46172821895131,33.08888888888889,7.622222222222222,4.665918406738892,91.011960665931,33.08888888888889,7.622222222222222,4.654782563286055,63.7247593718738,33.08888888888889,7.622222222222222,22.199303923231454,98.87827201924078,33.08888888888889,7.622222222222222,8.42983349379795,100.4311743880294,33.08888888888889,7.622222222222222,4.660350485012473,98.07689284718442,33.08888888888889,7.622222222222222,44.93312833219912,110.77739707103532,52.78888888888889,326.93888888888887,3.8028905391439896,137.03369281859284,52.78888888888889,326.93888888888887,9.988851577195192,96.5167993809815,15.394444444444444,333.0,23.056763869099942,99.75758852113334,21.872222222222224,8.0,3.791754695691152,101.36001111096608,21.872222222222224,8.0,3.7861867739647335,100.33760658980634,21.872222222222224,8.0,155.9777777777778,221.0,28.727777777777778,448.0,205.09444444444443,129.68333333333334,3.6222222222222222,45.0,1.0,4.0,1.0611111111111111,268.0,12.933333333333334,96.0,10.722222222222221,4.0,1.0,293.0,13.03888888888889,44.0
25,stress_shop,10,6.274732848701706,165.05200711074087,21.788888888888888,8.0,21.825157734614628,52.11553840871398,33.21111111111111,7.5,4.654548945443324,86.50743344841295,33.21111111111111,7.5,4.648981303164085,62.386257977163545,33.21111111111111,7.5,22.17035155592741,100.28186161910848,33.21111111111111,7.5,8.423842768487738,99.71634240886252,33.21111111111111,7.5,4.648981303164085,96.47487367626732,33.21111111111111,7.5,44.84735855926552,110.89640837347004,51.68888888888889,326.81111111111113,3.8026996767198447,138.62147232716853,51.68888888888889,326.81111111111113,9.97164732211602,98.96863138296077,15.922222222222222,333.0,23.038903751488604,99.42382968216776,21.788888888888888,8.0,3.774861465323653,102.44848250651322,21.788888888888888,8.0,3.774861465323653,100.43304131258482,21.788888888888888,8.0,156.56666666666666,219.0,28.966666666666665,448.0,204.63333333333333,134.0888888888889,3.811111111111111,45.0,1.0,4.0,1.0,268.0,13.188888888888888,96.0,11.3,4.0,1.0,293.0,12.988888888888889,43.0
25,stress_shop,10,6.253383715480163,166.2492479855381,21.877777777777776,8.0,21.778257979735454,53.05404912472054,33.31666666666667,7.561111111111111,4.638529505783593,88.93042116302668,33.31666666666667,7.561111111111111,4.638529505783593,61.83102354236112,33.31666666666667,7.561111111111111,22.13463959842711,99.06554294063318,33.31666666666667,7.561111111111111,8.419515741590388,101.1313853396228,33.31666666666667,7.561111111111111,4.638529505783593,98.47067039287208,33.31666666666667,7.561111111111111,44.78157777372348,111.03369003550162,51.82222222222222,326.8777777777778,3.7921231613909088,139.20106376298546,51.82222222222222,326.8777777777778,9.939706083821983,97.57931179780168,15.688888888888888,333.0,23.00888825678008,100.07460287091632,21.877777777777776,8.0,3.7809862358067945,98.74409239020628,21.877777777777776,8.0,3.7809862358067945,99.62589275180184,21.877777777777776,8.0,156.53333333333333,220.0,28.755555555555556,448.0,204.87222222222223,120.56111111111112,3.561111111111111,45.0,1.0,4.0,1.1222222222222222,268.0,13.0,96.0,11.127777777777778,4.0,1.0,293.0,12.877777777777778,43.56111111111111
28,normal,1,2.9853628145448483,108.1188686044806,14.805555555555555,8.0,25.04140151901798,32.18148184312674,33.3,7.0,9.507489411246372,71.13711006867922,33.3,7.0,9.507489411246372,52.60308767884684,33.3,7.0,15.210869116645483,78.95123388765604,33.3,7.0,10.398642490214984,91.92005012423556,33.3,7.0,9.507489411246372,87.89555742287968,33.3,7.0,48.80734019376214,89.73999053746628,40.63333333333333,326.0,0.9245713194299344,71.08484306598871,40.63333333333333,326.0,3.865376480026352,79.1809711137741,6.566666666666666,329.0,23.78821750171837,90.02337511331082,14.805555555555555,8.0,0.9190016126863804,90.98674538166078,14.805555555555555,8.0,0.9190016126863804,93.34493505465974,14.805555555555555,8.0,25.288888888888888,101.87222222222222,28.77777777777778,414.0,193.39444444444445,110.98333333333333,3.0,35.0,1.0,3.0,1.0,270.0,12.555555555555555,96.0,10.727777777777778,3.0,1.0,293.0,9.322222222222223,35.62777777777778
28,normal,1,2.979774284796884,103.34489718143486,14.622222222222222,8.0,25.07466136477677,31.458650310383785,33.78888888888889,7.0,9.551986726031132,68.3247760711019,33.78888888888889,7.0,9.546417054470764,52.6577274061394,33.78888888888889,7.0,15.210773031365026,78.8043664594296,33.78888888888889,7.0,10.415285817888172,93.27102903632932,33.78888888888889,7.0,9.551986726031132,88.07916602567137,33.78888888888889,7.0,48.89614662847073,89.82041315241239,41.12222222222222,326.0,0.9134261359003532,80.49869874385632,41.12222222222222,326.0,3.876491406016133,77.50006355591127,7.166666666666667,329.0,23.8326246068147,89.40945118537758,14.622222222222222,8.0,0.9078564643399852,88.28691149079934,14.622222222222222,8.0,0.9078564643399852,93.50381877251536,14.622222222222222,8.0,26.605555555555554,103.0,29.2,414.0,193.63333333333333,113.37777777777778,3.477777777777778,35.0,1.0,3.0,1.0,270.0,12.738888888888889,96.0,10.55,3.0,1.0,293.0,9.755555555555556,36.0
28,normal,1,2.996618347230454,107.13627357253344,15.25,8.0,25.13149067417065,31.305198189227937,33.66111111111111,7.0,9.569126989854867,69.93200229503817,33.66111111111111,7.0,9.552417222119384,52.31736315276936,33.66111111111111,7.0,15.267157787655528,78.02322302596721,33.66111111111111,7.0,10.43803491210013,92.27341480786556,33.66111111111111,7.0,9.55798714469788,89.10127763399068,33.66111111111111,7.0,49.03202845849384,89.47650950086891,40.9,326.0,0.9246071480302144,71.3103625843009,40.9,326.0,3.898945804946687,80.07627128574573,6.888888888888889,329.0,23.87825809400921,89.0025230154966,15.25,8.0,0.9246071480302144,90.05620022290681,15.25,8.0,0.9246071480302144,91.38280521700976,15.25,8.0,28.27777777777778,103.0,29.083333333333332,414.0,193.09444444444443,123.45555555555555,3.1055555555555556,35.0,1.0,3.0,1.0,270.0,12.25,96.0,10.944444444444445,3.0,1.0,293.0,9.616666666666667,36.0
28,normal,1,2.9907556669137847,109.3650117075462,15.172222222222222,8.0,25.145738987180145,30.58919304636353,33.666666666666664,7.0,9.562621005755991,69.39074945898977,33.666666666666664,7.0,9.5459128735386,52.69407200348947,33.666666666666664,7.0,15.243385959670446,77.96818937123584,33.666666666666664,7.0,10.442582635872157,92.60264376632404,33.666666666666664,7.0,9.562621005755991,88.6058462806323,33.666666666666664,7.0,48.99381303880925,89.09365395065657,41.144444444444446,326.0,0.9189472719567496,77.62307232672659,41.144444444444446,326.0,3.881856051841542,77.99872222115025,6.933333333333334,329.0,23.870351561252296,89.61002205948512,15.172222222222222,8.0,0.9189472719567496,90.18044715150168,15.172222222222222,8.0,0.9189472719567496,92.94069955159848,15.172222222222222,8.0,27.65,102.0,29.05,414.0,193.76666666666668,110.7611111111111,3.0,35.0,1.0,3.0,1.0,270.0,13.155555555555555,96.0,10.627777777777778,3.0,1.0,293.0,9.616666666666667,35.3
28,normal,1,2.9912350463132,108.37232575995348,14.855555555555556,8.0,25.127488443051853,32.531907027305806,33.47222222222222,7.0,9.553013229845694,68.01608542277619,33.47222222222222,7.0,9.553013229845694,53.24731795977646,33.47222222222222,7.0,15.206837386284985,78.10570921201128,33.47222222222222,7.0,10.421975366204837,92.06562426773372,33.47222222222222,7.0,9.553013229845694,88.47790401567329,33.47222222222222,7.0,48.93482287125039,89.27835226923065,40.83888888888889,326.3611111111111,0.9190945673029384,76.32172393368268,40.83888888888889,326.3611111111111,3.871337722882074,77.008944592661,6.427777777777778,329.0,23.81290469830341,89.50930053003137,14.855555555555556,8.0,0.9190945673029384,87.18543549114133,14.855555555555556,8.0,0.9190945673029384,91.50098061187292,14.855555555555556,8.0,26.0,102.0,29.07777777777778,414.0,192.93333333333334,109.06666666666666,3.0444444444444443,35.0,1.0,3.0,1.0,270.0,13.033333333333333,96.0,10.744444444444444,3.0,1.0,293.0,9.744444444444444,36.0
28,normal,5,3.041620067568834,123.6981478366596,15.622222222222222,8.0,25.83705837616164,34.23651509105825,36.25,7.622222222222222,9.871338387787498,73.86910346488489,36.25,7.622222222222222,9.837913991440589,57.621172109877456,36.25,7.622222222222222,15.648188223078488,81.2074840048458,36.25,7.622222222222222,10.73480196008268,96.32286297990166,36.25,7.622222222222222,9.871338387787498,91.0432583362351,36.25,7.622222222222222,50.37056529479377,96.66816021558776,43.56111111111111,326.3722222222222,0.9358830977134874,95.64628550539229,43.56111111111111,326.3722222222222,3.9607909671088666,82.63328422932823,6.977777777777778,331.0,24.55021911680559,92.67427688289912,15.622222222222222,8.0,0.9303123649890024,93.74224589843077,15.622222222222222,8.0,0.9303123649890024,97.26289620945052,15.622222222222222,8.0,72.92222222222222,164.04444444444445,30.916666666666668,447.0,202.9611111111111,102.62777777777778,3.3555555555555556,40.0,1.0,4.0,1.3166666666666667,268.0,13.977777777777778,96.0,11.28888888888889,4.0,1.0,293.0,9.977777777777778,40.0
28,normal,5,3.090520979645664,119.95142293700148,15.916666666666666,8.0,26.199821998617747,30.51532412656545,36.522222222222226,7.311111111111111,10.012174272798024,69.32889617590493,36.522222222222226,7.311111111111111,9.989900247719495,55.61914480610216,36.522222222222226,7.311111111111111,15.87581137472034,78.1047321158316,36.522222222222226,7.311111111111111,10.903135275939118,95.47483601203942,36.522222222222226,7.311111111111111,9.989900247719495,89.5651076912495,36.522222222222226,7.311111111111111,51.11331904895054,95.02328899519163,44.99444444444445,326.0,0.9466460658374106,101.051077547377,44.99444444444445,326.0,4.014893020404547,80.27228964642437,6.972222222222222,331.0,24.919065556602423,91.2072755579509,15.916666666666666,8.0,0.9466460658374106,91.87314151794828,15.916666666666666,8.0,0.9466460658374106,98.77682379369884,15.916666666666666,8.0,77.95,165.90555555555557,31.766666666666666,447.0,203.62777777777777,137.70555555555555,3.5944444444444446,40.0,1.0,4.0,1.0,268.0,12.877777777777778,96.0,11.255555555555556,4.0,1.0,293.0,9.972222222222221,40.0
28,normal,5,3.07419786890008,123.81037937165524,15.805555555555555,8.0,26.05271309912061,34.20964957906167,36.455555555555556,7.533333333333333,9.952158680660224,69.3417299094085,36.455555555555556,7.533333333333333,9.94658948162236,54.66790230286772,36.455555555555556,7.533333333333333,15.816525267529398,79.83985395142771,36.455555555555556,7.533333333333333,10.837661327680356,95.5119000933161,36.455555555555556,7.533333333333333,9.94658948162236,89.37067270834217,36.455555555555556,7.533333333333333,50.83564881760857,95.85603637554284,44.06111111111111,326.0,0.9523330354744812,98.79556832830312,44.06111111111111,326.0,4.004254108223112,79.69130615426728,7.066666666666666,331.0,24.80521251463941,91.4193174417412,15.805555555555555,8.0,0.9467638364366188,91.65300154700697,15.805555555555555,8.0,0.9411946373987564,95.05793252669152,15.805555555555555,8.0,74.7611111111111,165.0,31.55,447.0,204.07222222222222,125.34444444444445,3.311111111111111,40.0,1.0,4.0,1.15,268.0,14.466666666666667,96.0,11.366666666666667,4.0,1.0,293.0,10.066666666666666,40.0
28,normal,5,3.063204837019125,122.7652223231218,15.766666666666667,8.0,26.00939379796239,33.17957249311386,36.25,7.316666666666666,9.924783671941965,70.2520632671739,36.25,7.316666666666666,9.924783671941965,56.25708113599495,36.25,7.316666666666666,15.756011788958372,80.1523860339077,36.25,7.316666666666666,10.821467269687563,95.53244804689328,36.25,7.316666666666666,9.924783671941965,90.54683023335556,36.25,7.316666666666666,50.709963711016606,95.56437326855986,44.52777777777778,326.0,0.9412393044658768,98.56527143172828,44.52777777777778,326.0,3.987735751464897,80.92315878371797,6.927777777777778,331.0,24.733986693094423,92.43973969097183,15.766666666666667,8.0,0.9356698411258418,93.73054532148844,15.766666666666667,8.0,0.9356698411258418,94.3599563390654,15.766666666666667,8.0,74.23333333333333,165.0,31.366666666666667,447.0,204.3,128.07222222222222,3.4166666666666665,40.0,1.0,4.0,1.0,268.0,13.455555555555556,96.0,11.255555555555556,4.0,1.0,293.0,9.927777777777777,40.0
28,normal,5,3.062908705596483,127.98193316941088,15.983333333333333,8.0,25.934483349023317,35.96253104189937,36.32222222222222,7.0,9.890410656617007,72.43009108062144,36.32222222222222,7.0,9.868134956939942,54.40265121452073,36.32222222222222,7.0,15.73221289692739,80.53648317338326,36.32222222222222,7.0,10.79814541845742,94.62325169534104,36.32222222222222,7.0,9.868134956939942,89.7380719575462,36.32222222222222,7.0,50.576976116776834,96.84153160543462,44.727777777777774,326.47222222222223,0.9467172362752766,95.99191777635818,44.727777777777774,326.47222222222223,3.992919167113961,82.7224661228851,7.361111111111111,331.0,24.642492767753524,91.72211528879046,15.983333333333333,8.0,0.9467172362752766,89.9545920355355,15.983333333333333,8.0,0.9467172362752766,93.73500171187676,15.983333333333333,8.0,75.7,165.0,31.27777777777778,447.0,203.94444444444446,119.00555555555556,3.311111111111111,40.0,1.0,4.0,1.0,268.0,12.78888888888889,96.0,11.46111111111111,4.0,1.0,293.0,10.044444444444444,40.0
28,normal,10,3.040319912354287,139.36646187653673,15.672222222222222,8.0,25.89840276988972,34.6065664214394,37.1,7.738888888888889,9.889392242383176,71.28075136054716,37.1,7.738888888888889,9.889392242383176,55.005905923190674,37.1,7.738888888888889,15.713887898651643,79.9804073398493,37.1,7.738888888888889,10.79146518341137,95.71344227168984,37.1,7.738888888888889,9.889392242383176,89.8754593406527,37.1,7.738888888888889,50.532789752042405,100.24410562205242,45.166666666666664,326.7388888888889,0.9354830499551652,111.1701536667949,45.166666666666664,326.7388888888889,3.959097907845967,82.34327449090812,7.016666666666667,333.0,24.656660388104,92.22133004031338,15.672222222222222,8.0,0.9299146984673368,93.45677136677084,15.672222222222222,8.0,0.9299146984673368,95.3038291305772,15.672222222222222,8.0,121.33888888888889,228.0,31.822222222222223,448.0,205.25555555555556,124.68333333333334,3.111111111111111,45.0,1.0,4.0,1.261111111111111,268.0,13.161111111111111,96.0,11.394444444444444,4.0,1.0,293.0,10.016666666666667,44.0
28,normal,10,3.0516941787060343,136.25443098549545,15.938888888888888,8.0,26.07862014394226,33.691078113049585,37.19444444444444,7.666666666666667,9.973693930771,71.16567289944162,37.19444444444444,7.666666666666667,9.951418790780444,54.87861296992095,37.19444444444444,7.666666666666667,15.75966154331766,80.49921190526375,37.19444444444444,7.666666666666667,10.85913074539556,95.4430440871212,37.19444444444444,7.666666666666667,9.951418790780444,90.0752383230558,37.19444444444444,7.666666666666667,50.82073188845122,98.97385429552072,44.53888888888889,326.97777777777776,0.9411246646009486,122.8058189164004,44.53888888888889,326.97777777777776,3.959406133321151,80.96515230815491,7.272222222222222,333.0,24.764386884499515,90.63213691116688,15.938888888888888,8.0,0.9299870946056712,93.43248803581916,15.938888888888888,8.0,0.9299870946056712,95.3059498986444,15.938888888888888,8.0,124.09444444444445,229.0388888888889,31.9,448.0,204.37777777777777,128.40555555555557,3.316666666666667,45.0,1.0,4.0,1.3333333333333333,268.0,13.044444444444444,96.0,11.294444444444444,4.0,1.0,293.0,9.96111111111111,44.0
